#{"t_start": 1690613332.0471237, "env_id": "None"}
r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
2726.425401,1321,716.942288,0.9294726217511985,0.003154176129195054,0.07154933131466061,0.9984859954579863,1.0,0.9984859954579863
2731.213584,1321,729.766764,0.9198208427958616,0.007342922028766086,0.08445802242168632,0.9962149886449659,1.0,0.9962149886449659
2737.883187,1321,742.780382,0.9496593489780469,0.005551349987383295,0.05431070737656657,0.9984859954579863,1.0,0.9984859954579863
2701.719499,1321,755.760909,0.901778955336866,0.0074753974261922785,0.09918171659276884,0.9969719909159728,1.0,0.9969719909159728
2765.991227,1321,768.57851,0.935023971738582,0.020849104213979307,0.07699073573411197,0.9939439818319455,1.0,0.9939439818319455
2733.225555,1321,781.309928,0.9263184456220034,0.011134241736058542,0.07751222618747221,0.9984859954579863,1.0,0.9984859954579863
2694.425971,1321,794.156003,0.9174236689376734,0.01577088064597527,0.08733883661968446,1.0,1.0,1.0
2647.83158,1321,807.159227,0.91148120111027,0.01627554882664648,0.09668120591663361,0.9969719909159728,1.0,0.9969719909159728
2653.170603,1321,820.113824,0.9029144587433763,0.008793843048195811,0.09806243466349447,0.9984859954579863,1.0,0.9984859954579863
2664.277305,1321,833.021842,0.9241736058541509,0.007406005551349988,0.07788111459572473,0.9894019682059046,1.0,0.9894019682059046
2679.284128,1321,845.947031,0.9099167297501892,0.007727731516527882,0.09138699638321138,0.9969719909159728,1.0,0.9969719909159728
2737.773374,1321,858.845181,0.9325637143578096,0.020754478930103456,0.08438543540738846,0.9977289931869796,1.0,0.9977289931869796
2683.192864,1321,871.677468,0.8971360080746908,0.015165278829169819,0.11511721519291543,0.9909159727479182,1.0,0.9909159727479182
2704.233869,1321,884.621981,0.8758516275548827,0.013878374968458238,0.13270249810749432,0.9969719909159728,1.0,0.9969719909159728
2730.30638,1321,897.432435,0.8984355286399192,0.009803179409538228,0.10827175179938239,0.9992429977289932,1.0,0.9992429977289932
2778.398905,1321,910.265512,0.940070653545294,0.01640171587181428,0.07205711270813467,1.0,1.0,1.0
2777.38334,1321,923.310835,0.9123769871309614,0.01873580620741862,0.10100933636134242,0.9992429977289932,1.0,0.9992429977289932
2783.620524,1321,936.22551,0.9132601564471361,0.015329295987887964,0.09848960023070547,0.9962149886449659,1.0,0.9962149886449659
2731.231771,1321,949.423129,0.9062578854403228,0.011102699974766591,0.09765509534623841,0.9969719909159728,1.0,0.9969719909159728
2774.724797,1321,962.723279,0.9331945495836488,0.022836235175372192,0.08094877617966187,0.9977289931869796,1.0,0.9977289931869796
2756.731432,1321,976.087419,0.9008327024981075,0.014004542013626041,0.10488446703435349,0.9969719909159728,1.0,0.9969719909159728
2720.723326,1321,989.315245,0.8877113298006561,0.012805955084531919,0.1197890006368432,0.9894019682059046,1.0,0.9894019682059046
2807.362936,1321,1002.260576,0.9171082513247539,0.01526621246530406,0.08657762878050539,0.9984859954579863,1.0,0.9984859954579863
2771.367936,1321,1015.228994,0.915783497350492,0.011355034065102194,0.09254533001694243,0.9984859954579863,1.0,0.9984859954579863
2771.688945,1321,1028.14439,0.9074564723694171,0.01510850365884431,0.10522932362447882,0.9962149886449659,1.0,0.9962149886449659
2798.665821,1321,1040.971938,0.9257506939187483,0.0260156447136008,0.09165495115532965,0.9984859954579863,1.0,0.9984859954579863
2756.518578,1321,1054.462347,0.894145849104214,0.016086298258894776,0.11316042440190811,0.9992429977289932,1.0,0.9992429977289932
2784.927027,1321,1067.546311,0.9264446126671713,0.017789553368660106,0.0834847337875347,0.9992429977289932,1.0,0.9992429977289932
2780.613671,1321,1080.517019,0.9047438808983093,0.014256876103961645,0.10804044554990809,0.9954579863739591,1.0,0.9954579863739591
2759.134122,1321,1093.583129,0.8886575826394145,0.0139036083774918,0.11847986734436394,0.9977289931869796,1.0,0.9977289931869796
2773.837872,1321,1106.907718,0.9198839263184457,0.021132980065606863,0.09762986193720485,0.9886449659348978,1.0,0.9886449659348978
2798.282054,1321,1120.289859,0.9143325763310625,0.016370174110522332,0.09451959849386041,0.9984859954579863,1.0,0.9984859954579863
2758.080487,1321,1133.837812,0.8967953570527377,0.016212465304062576,0.10978034918231738,1.0,1.0,1.0
2767.300713,1321,1147.242691,0.904996214988645,0.028766086298258896,0.11422443314948992,0.9901589704769115,1.0,0.9901589704769115
2762.270123,1321,1160.40902,0.903671461014383,0.013481849969359432,0.10732850293788974,0.9894019682059046,1.0,0.9894019682059046
2766.846064,1321,1173.71122,0.8661367650769618,0.013184456220035326,0.1415395984283191,0.9901589704769115,1.0,0.9901589704769115
2800.771055,1321,1186.912865,0.9224072672218017,0.0199416026819509,0.09479290580728884,0.9901589704769115,1.0,0.9901589704769115
2740.724823,1321,1200.498596,0.9019682059046177,0.011291950542518294,0.10661656032587144,0.9924299772899319,1.0,0.9924299772899319
2807.941188,1321,1213.469456,0.924173605854151,0.010156447136008074,0.08546555639666918,1.0,1.0,1.0
2872.259881,1321,1226.743927,0.9239212717638153,0.02458454994412602,0.09281028081179483,0.9992429977289932,1.0,0.9992429977289932
2847.186633,1321,1239.512125,0.8779333838001514,0.022331566994700985,0.1376554558235103,0.9984859954579863,1.0,0.9984859954579863
2851.47423,1321,1252.10733,0.9183699217764318,0.012869038607115822,0.08757434843733103,1.0,1.0,1.0
2833.4087,1321,1264.705226,0.9258137774413323,0.00876860963916225,0.07960239356908547,1.0,1.0,1.0
2824.251483,1321,1277.701539,0.8920010093363613,0.02207923290436538,0.11879168018456435,0.9992429977289932,1.0,0.9992429977289932
2865.518007,1321,1290.543831,0.9380519808226092,0.02289931869795609,0.0766681085757543,0.9992429977289932,1.0,0.9992429977289932
2862.670969,1321,1303.2208,0.9251829422154932,0.012805955084531919,0.0860273001453925,0.9992429977289932,1.0,0.9992429977289932
2876.514393,1321,1315.806454,0.9187484229119353,0.020578746260048304,0.09469617773932687,0.9992429977289932,1.0,0.9992429977289932
2862.531239,1321,1328.778914,0.9149634115569014,0.01876734796871057,0.09753925105931162,0.9984859954579863,1.0,0.9984859954579863
2877.696959,1321,1341.813561,0.946379005803684,0.015076961897552357,0.06350167621931438,1.0,1.0,1.0
2919.092579,1321,1354.724305,0.9456850870552612,0.032141054756497596,0.07921728368359708,0.9984859954579863,1.0,0.9984859954579863
2918.448342,1321,1367.557272,0.9521826898814031,0.026558163007822353,0.07411112312702017,1.0,1.0,1.0
2896.931835,1321,1380.401591,0.9284632853898561,0.024129447388342162,0.08083222186174495,1.0,1.0,1.0
2890.316097,1321,1393.221956,0.9405753217259651,0.025990411304567244,0.07688079016618002,0.9984859954579863,1.0,0.9984859954579863
2901.134014,1321,1406.130958,0.9217764319959627,0.021669190007570022,0.09019381661319588,0.9992429977289932,1.0,0.9992429977289932
2934.18338,1321,1418.962905,0.927832450164017,0.027567499369164774,0.09299352342501471,0.9992429977289932,1.0,0.9992429977289932
2937.49093,1321,1431.98308,0.9464420893262679,0.028103709311127933,0.07648306357617485,1.0,1.0,1.0
2904.496148,1321,1445.178383,0.9132601564471359,0.018193287913197072,0.10343895317400238,1.0,1.0,1.0
2911.757391,1321,1457.885918,0.9191900075700227,0.024627807216754984,0.09984439397762637,0.9992429977289932,1.0,0.9992429977289932
2885.34709,1321,1470.601429,0.9078980570275045,0.0317562452687358,0.10774124941422443,0.9977289931869796,1.0,0.9977289931869796
2881.523992,1321,1483.367944,0.8971738581882411,0.022457734039868785,0.11991096211383873,1.0,1.0,1.0
2915.33979,1321,1496.630414,0.9365379762805955,0.020716628816553118,0.08103889549763887,1.0,1.0,1.0
2939.671801,1321,1510.001189,0.9415846580873077,0.02161962438268267,0.0740113910817923,1.0,1.0,1.0
2915.575453,1321,1523.122788,0.9178652535957608,0.031056018168054502,0.10597911635004746,1.0,1.0,1.0
2953.244357,1321,1535.924287,0.936916477416099,0.03388936952525143,0.09194393376830924,1.0,1.0,1.0
2906.642641,1321,1548.631133,0.916477416098915,0.017347968710572797,0.09714862477920766,0.9977289931869796,1.0,0.9977289931869796
2955.895455,1321,1561.118854,0.9432248296744891,0.0175372192783245,0.07090587938430483,0.9992429977289932,1.0,0.9992429977289932
2929.319161,1321,1573.741558,0.9052485490789806,0.021637648246278073,0.1129267149706211,0.9992429977289932,1.0,0.9992429977289932
2937.60624,1321,1586.327758,0.9272016149381781,0.017834613027648608,0.08541268639678935,1.0,1.0,1.0
2950.039752,1321,1598.927934,0.9314912944738835,0.024553008182834072,0.09048039604436274,1.0,1.0,1.0
2951.295002,1321,1611.601864,0.9337623012869039,0.027044807324898164,0.08814390252694566,1.0,1.0,1.0
2959.76492,1321,1624.15691,0.9345823870804947,0.03627302548574312,0.08642442593994448,1.0,1.0,1.0
2969.276021,1321,1636.997714,0.9294726217511987,0.03141559424678274,0.09933311704697019,1.0,1.0,1.0
2934.055052,1321,1649.667898,0.9294726217511987,0.030595508453192026,0.086222558667676,0.9992429977289932,1.0,0.9992429977289932
2983.691521,1321,1662.672245,0.9434771637648247,0.02980786561407303,0.08464907537579755,1.0,1.0,1.0
2968.879047,1321,1675.819747,0.9216502649507948,0.03591975775927328,0.10839010850365885,0.9992429977289932,1.0,0.9992429977289932
2993.232178,1321,1688.778184,0.9352763058289175,0.03527630582891749,0.10076601420280451,0.9962149886449659,1.0,0.9962149886449659
2981.846361,1321,1702.113243,0.9197577592732779,0.02973757254605097,0.10811674657246194,1.0,1.0,1.0
2997.896523,1321,1715.574598,0.939439818319455,0.027062831188493567,0.08376590605962293,1.0,1.0,1.0
3005.869942,1321,1729.061983,0.9264446126671715,0.023530153923795104,0.09422154933131466,1.0,1.0,1.0
3016.32109,1321,1742.066243,0.9385566490032805,0.04280217007317688,0.09590497819112503,1.0,1.0,1.0
2995.969876,1321,1755.26021,0.9267600302800908,0.036847986734436386,0.10762890066447978,1.0,1.0,1.0
3003.653747,1321,1768.139759,0.9333838001514004,0.029428463285389856,0.08688223207526766,1.0,1.0,1.0
3004.02062,1321,1780.765609,0.9376734796871056,0.040562705021448396,0.09704408637035435,0.9984859954579863,1.0,0.9984859954579863
2989.220754,1321,1793.456469,0.9055639666919001,0.05095346238419668,0.13694711798421108,1.0,1.0,1.0
3011.523407,1321,1806.513717,0.9313651274287156,0.03561064849861216,0.09925441284260361,1.0,1.0,1.0
3008.869111,1321,1820.017171,0.9453065859197578,0.04176129195054252,0.09635377239465051,1.0,1.0,1.0
2986.905183,1321,1832.848494,0.9038607115821348,0.03228614685844057,0.1276486067553441,0.9992429977289932,1.0,0.9992429977289932
2976.827199,1321,1845.940792,0.9293464547060307,0.03690386071158214,0.10544320680581087,1.0,1.0,1.0
2990.73469,1321,1859.467413,0.9352763058289175,0.03087307595256119,0.0887080494574817,1.0,1.0,1.0
3014.082514,1321,1872.505054,0.929220287660863,0.03936411809235428,0.10980858656861685,0.9984859954579863,1.0,0.9984859954579863
2980.343275,1321,1885.400402,0.9137900580368409,0.03643073429220288,0.11575646155509894,1.0,1.0,1.0
2985.539855,1321,1898.106216,0.9145849104213978,0.03717511985869291,0.12002751643175563,0.9992429977289932,1.0,0.9992429977289932
3038.393043,1321,1910.666567,0.9461266717133484,0.0440458166612595,0.09397342080915132,1.0,1.0,1.0
3037.808077,1321,1923.227053,0.9491546807973756,0.042505677517032554,0.08995229684101749,1.0,1.0,1.0
2996.307695,1321,1935.84609,0.9058163007822356,0.04024728740852889,0.12762517573267004,1.0,1.0,1.0
3002.609587,1321,1948.42172,0.9236058541508959,0.0434960888215998,0.11582014587313602,1.0,1.0,1.0
3037.1127,1321,1961.018861,0.9239212717638153,0.04213979308604592,0.10909664395659854,0.9984859954579863,1.0,0.9984859954579863
3012.904597,1321,1973.740664,0.9309866262932124,0.04788039364118092,0.10777849873232159,1.0,1.0,1.0
3016.862071,1321,1986.858831,0.9351501387837496,0.03957860206913954,0.0997891207959338,1.0,1.0,1.0
3020.789931,1321,2000.098468,0.9415215745647237,0.03593958400922821,0.09184600410944088,1.0,1.0,1.0
3057.522981,1321,2013.303349,0.9491546807973756,0.05943819617173137,0.10116854715643513,0.9984859954579863,1.0,0.9984859954579863
3010.963611,1321,2026.364398,0.9372949785516022,0.05073267005515302,0.11335988849236389,0.9977289931869796,1.0,0.9977289931869796
2986.902753,1321,2039.474317,0.9219656825637144,0.04122057604268051,0.11954868245557118,1.0,1.0,1.0
2975.001755,1321,2052.735857,0.9276431995962653,0.04001387837496846,0.10568172260072335,0.9992429977289932,1.0,0.9992429977289932
3018.557676,1321,2065.721774,0.935023971738582,0.045003785011355026,0.10400850726361702,1.0,1.0,1.0
3045.026853,1321,2078.657429,0.9296618723189504,0.05485112288670199,0.12206120904076997,1.0,1.0,1.0
3010.177532,1321,2091.665673,0.9277062831188494,0.0439827331386756,0.11501988632950026,0.9992429977289932,1.0,0.9992429977289932
3006.802424,1321,2104.648861,0.929220287660863,0.04427832450164017,0.11296516587962462,0.9969719909159728,1.0,0.9969719909159728
3020.848406,1321,2117.642606,0.9433509967196567,0.04649976568977326,0.09610504307703399,0.9992429977289932,1.0,0.9992429977289932
2989.521361,1321,2130.740917,0.9065102195306586,0.0466187231895029,0.12154392415558198,1.0,1.0,1.0
2996.487533,1321,2144.000978,0.9253721927832449,0.03896759309325546,0.11138747701957391,0.9984859954579863,1.0,0.9984859954579863
3018.48848,1321,2157.233914,0.9270123643704263,0.0498044410799899,0.12007738245436957,1.0,1.0,1.0
3000.191194,1321,2170.104499,0.9224072672218017,0.034973504920514764,0.10625247828124437,1.0,1.0,1.0
3026.568968,1321,2183.198339,0.9466313398940197,0.039598428319094485,0.09047078331711185,0.9992429977289932,1.0,0.9992429977289932
3016.278927,1321,2195.850015,0.9307342922028766,0.04580584694135035,0.11289427201614938,0.9977289931869796,1.0,0.9977289931869796
3019.495734,1321,2208.870301,0.93111279333838,0.03631808514473162,0.10263869363036661,1.0,1.0,1.0
3020.427773,1321,2221.983686,0.932374463790058,0.03774917991420641,0.09912584261562309,0.9992429977289932,1.0,0.9992429977289932
3027.547168,1321,2234.75442,0.9456850870552612,0.04615911466782019,0.09375112649147471,1.0,1.0,1.0
3045.879919,1321,2247.94251,0.9430986626293212,0.048083162106629176,0.09616332023599246,0.9984859954579863,1.0,0.9984859954579863
3027.080878,1321,2261.004347,0.9393767347968711,0.039661511841678376,0.09538769330593706,0.9984859954579863,1.0,0.9984859954579863
3034.37821,1321,2273.869118,0.9427201614938179,0.04466313398940197,0.09734508489239754,1.0,1.0,1.0
3052.527916,1321,2286.876981,0.945748170577845,0.05893352799106017,0.09963651875082609,0.9992429977289932,1.0,0.9992429977289932
3071.389002,1321,2299.926475,0.9272016149381781,0.04628528171298799,0.11056378645326412,0.9992429977289932,1.0,0.9992429977289932
3083.971877,1321,2312.881873,0.9417108251324754,0.050529901589704766,0.10042612782961002,1.0,1.0,1.0
3056.789659,1321,2325.74218,0.9439818319454958,0.0550674092498468,0.10695240498419907,0.9992429977289932,1.0,0.9992429977289932
3044.039529,1321,2338.845706,0.9003154176129194,0.05052809920334522,0.13192627038198573,1.0,1.0,1.0
3044.301928,1321,2351.931429,0.9197577592732779,0.04068256371435781,0.1116404119053627,0.9992429977289932,1.0,0.9992429977289932
3047.360958,1321,2364.993602,0.897300025233409,0.04712609494971342,0.1390871513884383,1.0,1.0,1.0
3061.438245,1321,2377.914312,0.9039868786273026,0.052952308856926575,0.13255830719873113,0.9992429977289932,1.0,0.9992429977289932
3063.074959,1321,2390.926716,0.9357809740095887,0.041736959734688724,0.09717085421097534,1.0,1.0,1.0
3073.251381,1321,2403.881381,0.9370426444612668,0.05167892289391154,0.11727767564255072,1.0,1.0,1.0
3069.428801,1321,2416.909576,0.9384304819581124,0.05107962942936448,0.10673912259832018,0.9992429977289932,1.0,0.9992429977289932
3068.749611,1321,2430.071848,0.9317436285642191,0.0440638405248549,0.11234694735830239,1.0,1.0,1.0
3036.797241,1321,2443.40424,0.9130709058793843,0.04270754478930103,0.12261814642586782,1.0,1.0,1.0
3088.520628,1321,2456.552156,0.9300403734544537,0.04783082801629357,0.11476574985280512,1.0,1.0,1.0
3089.368439,1321,2470.29482,0.9414584910421396,0.04624022205399949,0.09271415353928601,0.9992429977289932,1.0,0.9992429977289932
3091.962566,1321,2482.992605,0.9322482967448902,0.057715114812011095,0.1273229756197205,1.0,1.0,1.0
3062.575992,1321,2495.680576,0.9251829422154932,0.061847085541256626,0.13756173173281425,1.0,1.0,1.0
3075.436709,1321,2508.343133,0.9236689376734796,0.05388684618434807,0.12472573687562331,1.0,1.0,1.0
3056.927937,1321,2520.904999,0.9290941206156951,0.05336866010598032,0.11215289042692524,0.9992429977289932,1.0,0.9992429977289932
3074.628744,1321,2533.579342,0.9347716376482462,0.05417612919505425,0.1120405416771806,1.0,1.0,1.0
3103.516583,1321,2546.605826,0.9401968205904617,0.062162503154176124,0.11991636927291735,1.0,1.0,1.0
3123.886089,1321,2559.735296,0.946379005803684,0.06572852456652607,0.12222943176766038,1.0,1.0,1.0
3068.462666,1321,2572.822733,0.924173605854151,0.05125536209941963,0.12329283971978902,0.9992429977289932,1.0,0.9992429977289932
3093.476196,1321,2585.873816,0.9414584910421399,0.06307721423164268,0.12138951972411473,0.9992429977289932,1.0,0.9992429977289932
3093.934148,1321,2598.724288,0.9226596013121374,0.05121751198586929,0.12067757711209642,1.0,1.0,1.0
3108.77275,1321,2611.388158,0.9260661115316678,0.0553314588515194,0.11801304927724306,1.0,1.0,1.0
3123.414911,1321,2624.02546,0.9442341660358315,0.05120579647453228,0.1056468764644389,0.9984859954579863,1.0,0.9984859954579863
3105.783546,1321,2636.878306,0.9298511228867019,0.060900832702498096,0.13279622219819043,1.0,1.0,1.0
3118.282962,1321,2649.598576,0.9429724955841533,0.06835189791283659,0.11791031325474927,0.9992429977289932,1.0,0.9992429977289932
3090.108311,1321,2662.214603,0.9331945495836488,0.06466151184167838,0.12712291073381157,1.0,1.0,1.0
3095.674584,1321,2674.898227,0.944486500126167,0.059166035831440825,0.11070317099840188,1.0,1.0,1.0
3093.83828,1321,2687.607631,0.9312389603835479,0.06835099671965682,0.13501375821587783,1.0,1.0,1.0
3097.486813,1321,2700.511538,0.9376103961645218,0.05674452975739879,0.11481741826177858,1.0,1.0,1.0
3113.676615,1321,2713.496274,0.9355286399192531,0.06240222053999495,0.12617605709959986,1.0,1.0,1.0
3094.463494,1321,2726.456766,0.9383043149129447,0.05596229407735842,0.10941806952404984,0.9992429977289932,1.0,0.9992429977289932
3100.885015,1321,2739.283179,0.9355286399192531,0.05864334378717421,0.12113057688379414,1.0,1.0,1.0
3128.126267,1321,2751.942462,0.9499747665909664,0.06664233445081287,0.11092005815699985,1.0,1.0,1.0
3121.128659,1321,2764.501364,0.9337623012869039,0.06433888468332072,0.12713612823378154,1.0,1.0,1.0
3105.907806,1321,2777.142775,0.924047438808983,0.05866136765076961,0.1352426612835394,1.0,1.0,1.0
3111.992208,1321,2789.793576,0.9277062831188494,0.07597148624779207,0.1319310767456112,1.0,1.0,1.0
3128.400775,1321,2802.452756,0.9235427706283119,0.07695558920010093,0.14520084591999805,0.9969719909159728,1.0,0.9969719909159728
3124.038665,1321,2815.142916,0.9275801160736815,0.06678652535957608,0.13248320776708364,1.0,1.0,1.0
3131.151789,1321,2827.923692,0.9422154933131467,0.08462023719404492,0.14029895581750237,1.0,1.0,1.0
3104.419182,1321,2840.615788,0.9139540751955588,0.0590912367975199,0.13837040241279455,1.0,1.0,1.0
3143.244186,1321,2853.646629,0.9414584910421399,0.06891874842291194,0.1313837520877642,0.9992429977289932,1.0,0.9992429977289932
3104.213706,1321,2866.370894,0.9250567751703255,0.06449118633070185,0.1352432620789926,1.0,1.0,1.0
3138.946314,1321,2879.219306,0.924110522331567,0.07404293284308425,0.14285113490261106,1.0,1.0,1.0
3129.126519,1321,2892.235902,0.9205147615442847,0.0641316102519736,0.145647837737164,1.0,1.0,1.0
3118.496899,1321,2905.35501,0.9223441836992177,0.07615623084964492,0.15151881090563907,1.0,1.0,1.0
3129.946969,1321,2918.315208,0.9345193035579107,0.07706373238167333,0.14082945820266035,0.9984859954579863,1.0,0.9984859954579863
3116.369949,1321,2931.099378,0.9232273530153923,0.07584531920262427,0.1357293056006152,0.9992429977289932,1.0,0.9992429977289932
3139.283227,1321,2944.416428,0.9439818319454958,0.07342381312858223,0.1286176898213234,0.9992429977289932,1.0,0.9992429977289932
3124.538531,1321,2957.457171,0.9195306585919758,0.08247089146029342,0.15350383908294582,1.0,1.0,1.0
3156.912616,1321,2970.458706,0.9401968205904617,0.07891838794564003,0.13972880093243453,1.0,1.0,1.0
3114.617837,1321,2983.365837,0.9221549331314659,0.04757849392595797,0.12678045732549895,1.0,1.0,1.0
3123.281832,1321,2996.413369,0.932374463790058,0.06731011859702246,0.12370498540067049,1.0,1.0,1.0
3119.598539,1321,3009.497646,0.9200731768861972,0.0722441512562633,0.1394296047967509,0.9969719909159728,1.0,0.9969719909159728
3164.06056,1321,3022.3742,0.9355286399192531,0.0760787282361847,0.13766386695985483,1.0,1.0,1.0
